episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,15.0,3.9448275820583425,1.0286971880366793,38.36290525137579,24.808230926799723,2.517618215380561,[24.808230926799723, 2.517618215380561],0.5,False,True,4.998628593633764,6,17.709159380834848,26.669,in_progress,0.0
0,16.0,4.021241404856944,1.1355406884017554,46.298024946095325,26.835478031404335,2.597941633386983,[26.835478031404335, 2.597941633386983],0.5,False,False,5.430330640319539,6,17.709159380834848,26.733,in_progress,0.0
0,17.0,4.1029843555266785,1.2935708365030654,57.327247993885656,-30.0,3.0,[-30.0, 3.0],0.5,False,False,5.892226386530007,7,17.709159380834848,26.8,in_progress,0.0
0,18.0,4.146130233813522,1.3916979702205736,63.13296280749902,-16.20938956943198,1.6792891445726574,[-16.20938956943198, 1.6792891445726574],0.5,True,False,6.1360799204905305,7,17.709159380834848,26.869,off_track,0.0
1,1.0,4.085662416696716,0.6834655503409375,-0.011614185378318861,-30.0,2.8174083346510614,[-30.0, 2.8174083346510614],0.0,False,True,0.7932159216749737,7,17.709159380834848,27.005,prepare,0.0
1,2.0,4.085190493550219,0.683613237488097,0.01993050474260526,27.087551626357772,1.3963660817427073,[27.087551626357772, 1.3963660817427073],1.0,False,True,0.7905513581378719,7,17.709159380834848,27.055,in_progress,0.0
1,3.0,4.090712518875714,0.6838029730574718,-0.000747914858414661,18.279033972497594,1.2199249968656551,[18.279033972497594, 1.2199249968656551],1.0,False,True,0.8217334758076983,7,17.709159380834848,27.133,in_progress,0.0
1,4.0,4.111010685664191,0.6882265960373306,1.0656755286511457,-23.08510229297214,2.7652205257898297,[-23.08510229297214, 2.7652205257898297],1.0,False,True,0.9363619062556463,7,17.709159380834848,27.179,in_progress,0.0
1,5.0,4.1432427572015635,0.6877844077521051,0.7235927344982765,-30.0,3.0,[-30.0, 3.0],1.0,False,True,1.1183689254182025,7,17.709159380834848,27.268,in_progress,0.0
1,6.0,4.186757479831637,0.6665974720815071,-4.360289259183382,-29.528694153961297,3.0,[-29.528694153961297, 3.0],1.0,False,True,1.3640453272204422,8,17.709159380834848,27.334,in_progress,0.0
1,7.0,4.242780577149734,0.6230301996807603,-13.366653116265283,30.0,1.0,[30.0, 1.0],0.5,False,True,1.6803092546597052,8,17.709159380834848,27.403,in_progress,0.0
1,8.0,4.29394205522197,0.5763740495787653,-22.158265444416976,-30.0,2.1745239158351515,[-30.0, 2.1745239158351515],0.5,False,True,1.969110888425421,8,17.709159380834848,27.463,in_progress,0.0
1,9.0,4.348429921733345,0.5273725230683053,-29.132665545209765,29.63232661853843,1.3247170161796573,[29.63232661853843, 1.3247170161796573],0.5,False,True,2.276693203116768,9,17.709159380834848,27.533,in_progress,0.0
1,10.0,4.401120455680359,0.4698401907318714,-35.75321919632604,-12.752491489396643,1.0324174964995565,[-12.752491489396643, 1.0324174964995565],0.5,False,True,2.574109026922691,9,17.709159380834848,27.599,in_progress,0.0
1,11.0,4.459871235427454,0.41273196168032766,-38.62676877992257,24.583896588383055,3.0,[24.583896588383055, 3.0],0.5,False,True,2.9057527687460714,9,17.709159380834848,27.665,in_progress,0.0
1,12.0,4.516788267803932,0.3594180814824526,-39.75177668891636,-30.0,1.0,[-30.0, 1.0],0.5,False,True,3.2270445274054707,10,17.709159380834848,27.732,in_progress,0.0
1,13.0,4.580376229926467,0.31120686322334734,-38.921884118375935,30.0,1.0135039186886186,[30.0, 1.0135039186886186],0.5,False,False,3.5859907826681345,10,17.709159380834848,27.801,in_progress,0.0
1,14.0,4.644409615782399,0.26222013861838805,-38.44982038020193,-10.296759967335525,1.8391580285096425,[-10.296759967335525, 1.8391580285096425],0.5,False,False,3.947472515546578,11,17.709159380834848,27.869,in_progress,0.0
1,15.0,4.710837898356862,0.20861026596480559,-38.86783638793668,23.74960598527079,2.2152482594719025,[23.74960598527079, 2.2152482594719025],0.5,False,False,4.322422218053992,11,17.709159380834848,27.931,in_progress,0.0
1,16.0,4.792206698137978,0.14598121795302513,-38.20093112160719,30.0,1.3775318056759867,[30.0, 1.3775318056759867],0.5,False,False,4.781759110017298,12,17.709159380834848,27.993,in_progress,0.0
1,17.0,4.889222188358668,0.09255287646637217,-34.50371133782708,18.234124903306167,2.2147352801517126,[18.234124903306167, 2.2147352801517126],0.5,True,False,5.3294556816341805,12,17.709159380834848,28.075,off_track,0.0
2,1.0,4.970852411569142,0.6837678757429034,-0.0409996463031165,-15.118132926865968,2.6583664231660076,[-15.118132926865968, 2.6583664231660076],0.0,False,True,0.79170297941005,13,17.709159380834848,28.196,prepare,0.0
2,2.0,4.9706484030935085,0.6839376398081524,0.022039924478237015,-30.0,3.0,[-30.0, 3.0],1.0,False,True,0.7905513581323118,13,17.709159380834848,28.265,in_progress,0.0
2,3.0,4.974653424722025,0.6848882521567642,0.3294393477783118,27.183411289175538,1.2282331927346404,[27.183411289175538, 1.2282331927346404],1.0,False,True,0.813168981502968,13,17.709159380834848,28.331,in_progress,0.0
2,4.0,4.983869299338914,0.6867925747605061,0.5665428686624395,-30.0,1.7165266247175461,[-30.0, 1.7165266247175461],1.0,False,True,0.8652133175261687,13,17.709159380834848,28.398,in_progress,0.0
2,5.0,5.006427976941212,0.6830788149239945,-0.3461312218740674,20.367540737787508,2.5374140995825845,[20.367540737787508, 2.5374140995825845],1.0,False,True,0.9925893906534394,13,17.709159380834848,28.465,in_progress,0.0
2,6.0,5.040527193528053,0.6773329210468378,-1.7113823550790732,-30.0,2.6074813908760737,[-30.0, 2.6074813908760737],1.0,False,True,1.1851294270285764,13,17.709159380834848,28.533,in_progress,0.0
2,7.0,5.083856358003249,0.6742496398141593,-2.229360406109814,-29.942643347509765,1.0,[-29.942643347509765, 1.0],1.0,False,True,1.4297942048631371,14,17.709159380834848,28.602,in_progress,0.0
2,8.0,5.137510479005957,0.6438666498978041,-8.546698273720317,-21.795475023193234,1.9138239775506958,[-21.795475023193234, 1.9138239775506958],1.0,False,True,1.7327075826298457,14,17.709159380834848,28.666,in_progress,0.0
2,9.0,5.194589887075309,0.5994357405148409,-16.63831864944906,8.927568107661067,1.9756638609661037,[8.927568107661067, 1.9756638609661037],0.5,False,True,2.0549589526551837,14,17.709159380834848,28.732,in_progress,0.0
2,10.0,5.258288797895903,0.5553106154024969,-22.141724767505853,10.779664805509114,1.2782588931504495,[10.779664805509114, 1.2782588931504495],0.5,False,True,2.4145784104754457,15,17.709159380834848,28.801,in_progress,0.0
2,11.0,5.344325147003756,0.5210734499457041,-21.985449797824792,29.676207032272828,2.1913953338525696,[29.676207032272828, 2.1913953338525696],0.5,False,True,2.9002145817452445,15,17.709159380834848,28.867,in_progress,0.0
2,12.0,5.43738776871199,0.5010749345541053,-18.370958767085895,18.82599665693904,1.1871213099736155,[18.82599665693904, 1.1871213099736155],0.5,False,True,3.425669437745185,16,17.709159380834848,28.934,in_progress,0.0
2,13.0,5.5295441118848405,0.49799470557491793,-12.602807977689237,-5.836191159266072,1.445214932408287,[-5.836191159266072, 1.445214932408287],0.5,False,True,3.94498122492484,16,17.709159380834848,29.001,in_progress,0.0
2,14.0,5.627916663019,0.4923462815323465,-9.331376419913571,16.57822066803451,3.0,[16.57822066803451, 3.0],1.0,False,True,4.502363255152248,17,17.709159380834848,29.068,in_progress,0.0
2,15.0,5.730740723356828,0.48313614576641617,-7.577508278253275,-30.0,2.5729219284308096,[-30.0, 2.5729219284308096],1.0,False,True,5.083006514797519,18,17.709159380834848,29.126,in_progress,0.0
2,16.0,5.849772141236471,0.4764398681464606,-5.693712797265417,-13.114295262159828,1.7386888896932602,[-13.114295262159828, 1.7386888896932602],1.0,False,True,5.760202172903684,19,17.709159380834848,29.2,in_progress,0.0
2,17.0,5.959560220804343,0.45330126530779874,-8.280430011153483,-30.0,3.0,[-30.0, 3.0],1.0,False,True,6.385613340596274,19,17.709159380834848,29.266,in_progress,0.0
2,18.0,6.086559445509411,0.41525411563451786,-12.354992163606017,30.0,1.6353554192821786,[30.0, 1.6353554192821786],0.5,False,True,7.053289346551058,20,17.709159380834848,29.336,in_progress,0.0
2,19.0,6.204924512661714,0.37404044361701894,-15.937964709083971,-19.680163310622472,3.0,[-19.680163310622472, 3.0],0.5,False,True,7.715503143671282,21,17.709159380834848,29.401,in_progress,0.0
2,20.0,6.328564696273579,0.33390098675862634,-17.096853930461503,30.0,1.0,[30.0, 1.0],0.5,False,False,8.292189282412988,22,17.709159380834848,29.464,in_progress,0.0
2,21.0,6.447407401736844,0.2838242407856619,-20.897297940147713,30.0,1.7066018216197911,[30.0, 1.7066018216197911],0.5,False,False,8.810730033173652,22,17.709159380834848,29.531,in_progress,0.0
2,22.0,6.567717506554757,0.24396849583001265,-20.485737699165192,30.0,2.41379274861727,[30.0, 2.41379274861727],0.5,False,False,9.451677887144028,23,17.709159380834848,29.603,in_progress,0.0
2,23.0,6.6903644092162615,0.2162391656124128,-17.04694687125112,6.2380498455852305,2.2840359603185556,[6.2380498455852305, 2.2840359603185556],0.5,False,False,9.513963211052953,23,17.709159380834848,29.667,in_progress,0.0
2,24.0,6.821395030887423,0.19472891975040646,-13.480469648113788,30.0,2.4086111035176954,[30.0, 2.4086111035176954],0.5,True,False,10.17203405236594,24,17.709159380834848,29.731,off_track,0.0
3,1.0,5.85633368894724,0.6842475340262135,-0.021512306851465882,-29.72944350081611,3.0,[-29.72944350081611, 3.0],0.0,False,True,0.7918310885915325,19,17.709159380834848,29.855,prepare,0.0
3,2.0,5.856106164210955,0.6842554637200186,-0.018571698924776513,-24.73658852607029,2.0667396882880325,[-24.73658852607029, 2.0667396882880325],1.0,False,True,0.7905461097582556,19,17.709159380834848,29.928,in_progress,0.0
3,3.0,5.8634430339789,0.6843605669623175,0.1279781103869126,19.245250214020665,2.1752338174581958,[19.245250214020665, 2.1752338174581958],1.0,False,True,0.8319727275009625,19,17.709159380834848,29.999,in_progress,0.0
3,4.0,5.884285737446168,0.6840564250665939,-0.034485324515731546,30.0,1.1098153404341968,[30.0, 1.1098153404341968],1.0,False,True,0.9496738894085976,19,17.709159380834848,30.067,in_progress,0.0
3,5.0,5.916095421599875,0.7002289103466318,3.7677050345346954,6.0682535230362475,1.4065562739083746,[6.0682535230362475, 1.4065562739083746],1.0,False,True,1.128519481894505,19,17.709159380834848,30.135,in_progress,0.0
3,6.0,5.965743911190116,0.7220798832833082,8.071069229641886,30.0,1.0,[30.0, 1.0],1.0,False,True,1.4078322262614602,19,17.709159380834848,30.198,in_progress,0.0
3,7.0,6.012961120650097,0.7406772463165785,10.762466673344315,-8.758225781691213,2.291603430744493,[-8.758225781691213, 2.291603430744493],0.5,False,True,1.6735702201452067,20,17.709159380834848,30.265,in_progress,0.0
3,8.0,6.078243091832809,0.7648955410324466,13.20723526894488,-18.75890301648766,1.2217811296298353,[-18.75890301648766, 1.2217811296298353],0.5,False,True,2.0568297575113275,20,17.709159380834848,30.332,in_progress,0.0
3,9.0,6.159610403749165,0.7745319518389869,11.229978379321224,-25.440971838939888,1.4737722231276886,[-25.440971838939888, 1.4737722231276886],1.0,False,True,2.517535513794189,21,17.709159380834848,30.4,in_progress,0.0
3,10.0,6.246130186141106,0.7707705118659703,6.647627588424803,-23.320523144936445,2.9678142591788608,[-23.320523144936445, 2.9678142591788608],1.0,False,True,3.031887105479228,21,17.709159380834848,30.465,in_progress,0.0
3,11.0,6.338608071095451,0.7573347809763346,1.3871258055253655,-18.446186633558995,3.0,[-18.446186633558995, 3.0],1.0,False,True,3.5460475911974627,22,17.709159380834848,30.533,in_progress,0.0
3,12.0,6.44932345605047,0.7275972649805837,-5.3645482630815815,-4.264101294882991,1.0,[-4.264101294882991, 1.0],0.5,False,True,4.160807718246051,23,17.709159380834848,30.592,in_progress,0.0
3,13.0,6.552572170276259,0.6952963181738298,-10.6193356074309,30.0,2.294997602922268,[30.0, 2.294997602922268],0.5,False,True,4.674513202652358,23,17.709159380834848,30.663,in_progress,0.0
3,14.0,6.66286827307481,0.6654823799644686,-12.45992112287959,7.235270832695143,1.0648778594820818,[7.235270832695143, 1.0648778594820818],0.5,False,True,5.206581255457762,24,17.709159380834848,30.733,in_progress,0.0
3,15.0,6.779423317816704,0.6528336157045467,-9.882253193577718,-8.519808902813814,2.314558871762714,[-8.519808902813814, 2.314558871762714],0.5,False,True,5.649279962339185,24,17.709159380834848,30.801,in_progress,0.0
3,16.0,6.891645677519165,0.638839353683475,-8.904641274662891,7.792886202685992,1.640251216624474,[7.792886202685992, 1.640251216624474],0.5,False,True,6.14416772264369,25,17.709159380834848,30.874,in_progress,0.0
3,17.0,7.010075169059193,0.6208786879480332,-8.749953431978797,17.27473667595426,2.6326168442972326,[17.27473667595426, 2.6326168442972326],0.5,False,True,6.533457711541438,25,17.709159380834848,30.936,in_progress,0.0
3,18.0,7.131682117975708,0.6146716129268827,-6.0486755365057165,13.320051073215062,3.0,[13.320051073215062, 3.0],0.5,False,False,6.9909672411308135,26,17.709159380834848,31.0,in_progress,0.0
3,19.0,7.265940576601521,0.62344635818255,-1.3241922370555492,17.65888702328433,2.368608960237592,[17.65888702328433, 2.368608960237592],0.5,False,False,7.40120971374138,26,17.709159380834848,31.063,in_progress,0.0
3,20.0,7.39845581155151,0.646719220149466,4.52269676442601,30.0,1.0920981557518992,[30.0, 1.0920981557518992],0.5,False,False,7.8352945414983886,27,17.709159380834848,31.133,in_progress,0.0
3,21.0,7.533209517777855,0.6846521555690889,11.803957589282003,28.73001383022168,2.45677968083657,[28.73001383022168, 2.45677968083657],0.5,True,False,8.056945387445483,27,17.709159380834848,31.201,off_track,0.0
4,1.0,6.726464480854259,0.7971742359956452,19.275606073654473,-1.843271928771479,2.181920958770491,[-1.843271928771479, 2.181920958770491],0.0,False,True,0.7841711778381999,25,17.709159380834848,31.334,prepare,0.0
4,2.0,6.7262697469280655,0.7972396038639398,19.316718374208307,-15.250670224128292,1.3566795426696683,[-15.250670224128292, 1.3566795426696683],1.0,False,True,0.7833896711744809,25,17.709159380834848,31.401,in_progress,0.0
4,3.0,6.735213290380191,0.8002586202113027,19.3100174703441,12.753910208109836,1.5109175109282562,[12.753910208109836, 1.5109175109282562],1.0,False,True,0.8358104457048848,25,17.709159380834848,31.466,in_progress,0.0
4,4.0,6.755142754835593,0.8067556728563513,19.10510676794805,30.0,2.132860450645718,[30.0, 2.132860450645718],1.0,False,True,0.9519904793012512,25,17.709159380834848,31.508,in_progress,0.0
4,5.0,6.7835411332266435,0.8302211017945302,22.26495809562732,18.190856159473554,1.4085671874523111,[18.190856159473554, 1.4085671874523111],0.5,False,True,1.1490892154729093,25,17.709159380834848,31.6,in_progress,0.0
4,6.0,6.818625737295883,0.8711080914160477,27.954676426531933,-5.344737724113209,3.0,[-5.344737724113209, 3.0],1.0,False,True,1.443146910730078,25,17.709159380834848,31.666,in_progress,0.0
4,7.0,6.860609968900687,0.9131299381200084,31.890125379837883,-26.132491167204847,1.243377667535411,[-26.132491167204847, 1.243377667535411],1.0,False,True,1.7729400477688477,26,17.709159380834848,31.731,in_progress,0.0
4,8.0,6.917943101607463,0.946823274852475,31.656882866107484,-9.124228233306773,2.1363520476361018,[-9.124228233306773, 2.1363520476361018],0.5,False,True,2.150481365382026,26,17.709159380834848,31.801,in_progress,0.0
4,9.0,6.993244553069997,0.9847861182193366,30.03736868483219,-25.711367050762618,1.9353682797282805,[-25.711367050762618, 1.9353682797282805],0.5,False,True,2.6104855734402355,27,17.709159380834848,31.866,in_progress,0.0
4,10.0,7.075778165220507,1.0188620606938468,27.401479860349045,9.169801893373744,1.0,[9.169801893373744, 1.0],0.5,False,True,3.0259350645481407,27,17.709159380834848,31.933,in_progress,0.0
4,11.0,7.174560467444886,1.0551037351478973,24.471075235120708,-27.426603662444794,2.4920039022320215,[-27.426603662444794, 2.4920039022320215],0.5,False,True,3.523421472777727,28,17.709159380834848,32.002,in_progress,0.0
4,12.0,7.251406833647189,1.0872139014942763,23.554447278565412,-30.0,3.0,[-30.0, 3.0],0.5,False,True,3.8079631833458083,28,17.709159380834848,32.065,in_progress,0.0
4,13.0,7.370727916472636,1.1185474197840375,19.51048134291484,3.3376291365369966,3.0,[3.3376291365369966, 3.0],0.5,False,True,4.289786979956784,29,17.709159380834848,32.134,in_progress,0.0
4,14.0,7.474997876554463,1.1383276853957138,15.919548992468904,-22.350949512323133,2.3393870631627136,[-22.350949512323133, 2.3393870631627136],0.5,False,True,4.5285946598624,29,17.709159380834848,32.202,in_progress,0.0
4,15.0,7.591764111962056,1.160277995445348,13.613850436328567,16.201624790934517,1.0040031927929118,[16.201624790934517, 1.0040031927929118],0.5,False,False,4.82422118578166,29,17.709159380834848,32.266,in_progress,0.0
4,16.0,7.715575049462782,1.1759849668151332,10.0656942617421,-30.0,1.0,[-30.0, 1.0],0.5,False,False,5.173377752328695,30,17.709159380834848,32.334,in_progress,0.0
4,17.0,7.80977357967205,1.193261435873225,10.128336718396838,-30.0,1.0,[-30.0, 1.0],0.5,True,False,5.385136146703518,30,17.709159380834848,32.388,off_track,0.0
5,1.0,7.257974939437534,1.483673016631725,67.55521810261176,2.196295015737661,3.0,[2.196295015737661, 3.0],0.0,False,True,0.7885910879758873,30,17.709159380834848,32.531,prepare,0.0
5,2.0,7.257910794398772,1.4836239436728855,67.54050195016978,12.130327715314657,2.887828199072377,[12.130327715314657, 2.887828199072377],1.0,False,True,0.7882259913513434,30,17.709159380834848,32.581,in_progress,0.0
5,3.0,7.259451360832453,1.4915263165888808,67.92507149188559,-15.48638977044766,1.7930162458777232,[-15.48638977044766, 1.7930162458777232],1.0,False,True,0.8335340018403026,31,17.709159380834848,32.665,in_progress,0.0
5,4.0,7.27129499379594,1.5077575278955555,66.88939581921667,21.626900510261386,3.0,[21.626900510261386, 3.0],1.0,False,True,0.9399117160990289,31,17.709159380834848,32.732,in_progress,0.0
5,5.0,7.290875789255614,1.5364958326861096,65.4460748044808,-30.0,1.9733058414902014,[-30.0, 1.9733058414902014],1.0,False,True,1.1261284681395922,31,17.709159380834848,32.802,in_progress,0.0
5,6.0,7.309194405601232,1.575766679998203,65.42025699192192,-27.58963496234474,2.637749722219902,[-27.58963496234474, 2.637749722219902],0.5,False,True,1.328779068947955,31,17.709159380834848,32.866,in_progress,0.0
5,7.0,7.347445965066062,1.6140090872280783,61.01373673837115,-12.77707474162401,1.8200975039432208,[-12.77707474162401, 1.8200975039432208],0.5,False,True,1.5603554361808158,31,17.709159380834848,32.935,in_progress,0.0
5,8.0,7.419016384969131,1.6613756486071476,52.165802991097635,26.02846722223046,1.0,[26.02846722223046, 1.0],0.5,False,True,1.8574544898605827,32,17.709159380834848,33.003,in_progress,0.0
5,9.0,7.469321412546713,1.6957501742917473,47.43630161226869,26.28319287175161,1.878963298704782,[26.28319287175161, 1.878963298704782],0.5,False,True,2.0723691257673926,32,17.709159380834848,33.066,in_progress,0.0
5,10.0,7.522268022989058,1.751494910192962,47.15331432352948,4.128941412794909,2.056484923016611,[4.128941412794909, 2.056484923016611],0.5,False,True,2.144847950514733,32,17.709159380834848,33.13,in_progress,0.0
5,11.0,7.582664153018425,1.8180433747992024,47.27085917792875,0.6151498090779874,3.0,[0.6151498090779874, 3.0],0.5,False,True,2.476985997241432,32,17.709159380834848,33.2,in_progress,0.0
5,12.0,7.660201057874787,1.88899948329561,45.40637373052859,13.337640824345769,3.0,[13.337640824345769, 3.0],0.5,False,False,2.8222166721880217,33,17.709159380834848,33.265,in_progress,0.0
5,13.0,7.747912450674603,1.9714757224426784,44.65448965773752,4.927564426200632,1.5593154463361976,[4.927564426200632, 1.5593154463361976],0.5,False,False,2.967432046231999,33,17.709159380834848,33.328,in_progress,0.0
5,14.0,7.8438622268202,2.0680723852417757,44.854661664232474,23.55997676222931,3.0,[23.55997676222931, 3.0],0.5,False,False,3.3861352165787784,34,17.709159380834848,33.401,in_progress,0.0
5,15.0,7.921595586205427,2.156457545920408,46.62663381140621,-30.0,1.0,[-30.0, 1.0],0.5,True,False,3.7812447845737007,34,17.709159380834848,33.467,off_track,0.0
6,1.0,7.090135212518138,2.3321216771615854,117.93526808453579,10.516855574877717,2.117703920535031,[10.516855574877717, 2.117703920535031],0.0,False,True,0.7874514896180296,36,17.709159380834848,33.598,prepare,0.0
6,2.0,7.090189558990957,2.3320076142132034,117.93516785692168,-16.47315235483546,2.2103836531887113,[-16.47315235483546, 2.2103836531887113],1.0,False,True,0.786753080203495,36,17.709159380834848,33.654,in_progress,0.0
6,3.0,7.083970099046726,2.3442166069056403,117.89980515806076,-21.993114766088034,1.5631657305251547,[-21.993114766088034, 1.5631657305251547],1.0,False,True,0.8628847310872212,36,17.709159380834848,33.732,in_progress,0.0
6,4.0,7.0832684579722525,2.3633546424561276,115.86316466934906,9.264407746397168,2.2232335407817176,[9.264407746397168, 2.2232335407817176],0.5,False,True,0.9512876354763333,37,17.709159380834848,33.802,in_progress,0.0
6,5.0,7.075468741392696,2.393486659136748,114.40107323399423,9.064374185469411,1.3268602070893554,[9.064374185469411, 1.3268602070893554],0.5,False,True,1.1133663190743437,37,17.709159380834848,33.87,in_progress,0.0
6,6.0,7.052085987851414,2.433462583411323,115.47493630199017,10.522240030485051,2.7842086956470014,[10.522240030485051, 2.7842086956470014],0.5,False,True,1.3487466722459096,37,17.709159380834848,33.934,in_progress,0.0
6,7.0,7.0160391989145925,2.485922129381142,117.83975189024667,14.785106091408565,1.9450885748998865,[14.785106091408565, 1.9450885748998865],0.5,False,True,1.696923012333551,37,17.709159380834848,34.0,in_progress,0.0
6,8.0,6.965949805824743,2.5439381579333684,121.66934007453358,-28.615074971640208,1.6175720944124201,[-28.615074971640208, 1.6175720944124201],0.5,False,True,2.1286495726341004,38,17.709159380834848,34.066,in_progress,0.0
6,9.0,6.91499725900903,2.609512247045049,123.67604315211595,-8.809962312565737,2.7730493952045228,[-8.809962312565737, 2.7730493952045228],0.5,False,True,2.5420943069259625,38,17.709159380834848,34.118,in_progress,0.0
6,10.0,6.864125787203323,2.6980398885566843,122.24347496010715,30.0,1.0886857436241562,[30.0, 1.0886857436241562],0.5,False,True,3.048579672509133,39,17.709159380834848,34.201,in_progress,0.0
6,11.0,6.819253416766013,2.7796177726465516,120.91507140600909,14.334522049245507,1.0,[14.334522049245507, 1.0],0.5,False,True,3.4229000160807823,39,17.709159380834848,34.267,in_progress,0.0
6,12.0,6.765592569407947,2.852572932684175,122.94681922329255,30.0,2.214490450524938,[30.0, 2.214490450524938],0.5,False,True,3.8877928017369445,40,17.709159380834848,34.334,in_progress,0.0
6,13.0,6.70160926354305,2.9119102110296127,127.7615013809131,-30.0,3.0,[-30.0, 3.0],0.5,False,True,4.171256929796158,40,17.709159380834848,34.396,in_progress,0.0
6,14.0,6.621629333432525,2.9820102243105207,131.8742065255748,16.8442810621345,1.0,[16.8442810621345, 1.0],0.5,False,True,4.732254882547532,41,17.709159380834848,34.465,in_progress,0.0
6,15.0,6.551984287734347,3.063480605545763,131.23799101386598,-26.50849074997805,1.2899777103235774,[-26.50849074997805, 1.2899777103235774],0.5,False,True,4.9794416711726015,41,17.709159380834848,34.532,in_progress,0.0
6,16.0,6.488361128340443,3.1327138552592118,131.68904549861625,8.053894522008783,1.0,[8.053894522008783, 1.0],0.5,False,False,5.410027258644573,42,17.709159380834848,34.596000000000004,in_progress,0.0
6,17.0,6.427395510925871,3.1932774383938143,132.87630922330342,30.0,1.0,[30.0, 1.0],0.5,False,False,5.582810068574917,42,17.709159380834848,34.668,in_progress,0.0
6,18.0,6.353931889409495,3.2503338346434396,136.1335209867864,30.0,1.938372779166846,[30.0, 1.938372779166846],0.5,False,False,5.922608402564666,42,17.709159380834848,34.733,in_progress,0.0
6,19.0,6.280818845136956,3.291997716696713,140.7309662891431,5.405206217401478,1.9481216557255148,[5.405206217401478, 1.9481216557255148],0.5,False,False,6.350637559146611,43,17.709159380834848,34.798,in_progress,0.0
6,20.0,6.181944196640254,3.3414829093085525,145.6884821124822,-4.689366986485716,3.0,[-4.689366986485716, 3.0],0.5,True,False,6.777169968511193,43,17.709159380834848,34.863,off_track,0.0
7,1.0,6.344274223552878,2.767022788946978,168.4330421750628,-30.0,1.0,[-30.0, 1.0],0.0,False,True,0.7896889321388156,42,17.709159380834848,35.001,prepare,0.0
7,2.0,6.344454764550577,2.7670733291928626,168.39152566275501,30.0,1.1759544957012396,[30.0, 1.1759544957012396],1.0,False,True,0.7886914472193474,42,17.709159380834848,35.06,in_progress,0.0
7,3.0,6.340111558835408,2.7701600992012954,167.74768153946303,7.730464101452206,2.387558501287052,[7.730464101452206, 2.387558501287052],1.0,False,True,0.8143551968381957,42,17.709159380834848,35.131,in_progress,0.0
